CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFH100,02-4822,2015-07-14,2015-07-06,8
AFH100,02-4822,2015-07-17,2015-07-14,3
AFH100,02-4822,2016-06-16,2015-07-17,335
AFH100,02-4822,2016-06-20,2016-06-16,4
AFH100,02-4822,2016-06-28,2016-06-20,8
AFH100,02-4822,2016-10-05,2016-06-28,99
AFH100,02-4822,2016-11-07,2016-10-05,33
AFH100,02-4822,2016-11-21,2016-11-07,14
AFH100,02-4822,2017-01-03,2016-11-21,43
AFH100,02-4822,2017-01-16,2017-01-03,13
AFH100,02-4822,2017-04-03,2017-01-16,77
AFH100,02-4822,2017-05-01,2017-04-03,28
AFH100,02-4822,2017-05-08,2017-05-01,7
AFH100,02-4822,2017-06-06,2017-05-08,29
AFH100,02-4822,2017-06-12,2017-06-06,6
AFH100,02-4822,2017-06-21,2017-06-12,9
