CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI126,B2-4042,2017-01-24,2017-01-23,1
SMI126,B2-4042,2017-01-25,2017-01-24,1
SMI126,B2-4042,2017-03-09,2017-01-25,43
SMI126,B2-4042,2017-03-30,2017-03-09,21
SMI126,B2-4042,2017-04-26,2017-03-30,27
SMI126,B2-4042,2017-04-27,2017-04-26,1
SMI126,B2-4042,2017-04-28,2017-04-27,1
SMI126,B2-4042,2017-05-01,2017-04-28,3
SMI126,B2-4042,2017-05-02,2017-05-01,1
SMI126,B2-4042,2017-05-05,2017-05-02,3
SMI126,B2-4042,2017-05-08,2017-05-05,3
SMI126,B2-4042,2017-05-09,2017-05-08,1
SMI126,B2-4042,2017-05-22,2017-05-09,13
SMI126,B2-4042,2017-05-23,2017-05-22,1
SMI126,B2-4042,2017-05-25,2017-05-23,2
SMI126,B2-4042,2017-05-31,2017-05-25,6
SMI126,B2-4042,2017-06-08,2017-05-31,8
SMI126,B2-4042,2017-06-12,2017-06-08,4
SMI126,B2-4042,2017-06-14,2017-06-12,2
SMI126,B2-4042,2017-06-15,2017-06-14,1
SMI126,B2-4042,2017-06-26,2017-06-15,11
SMI126,B2-4042,2017-07-25,2017-06-26,29
SMI126,B2-4042,2017-08-03,2017-07-25,9
SMI126,B2-4042,2017-08-07,2017-08-03,4
SMI126,B2-4042,2017-08-24,2017-08-07,17
SMI126,B2-4042,2017-08-28,2017-08-24,4
SMI126,B2-4042,2017-09-01,2017-08-28,4
SMI126,B2-4042,2017-09-05,2017-09-01,4
SMI126,B2-4042,2017-09-20,2017-09-05,15
SMI126,B2-4042,2017-09-25,2017-09-20,5
SMI126,B2-4042,2017-10-12,2017-09-25,17
SMI126,B2-4042,2017-10-17,2017-10-12,5
SMI126,B2-4042,2017-11-02,2017-10-17,16
SMI126,B2-4042,2017-11-06,2017-11-02,4
SMI126,B2-4042,2017-11-24,2017-11-06,18
SMI126,B2-4042,2017-11-29,2017-11-24,5
SMI126,B2-4042,2017-12-05,2017-11-29,6
SMI126,B2-4042,2017-12-11,2017-12-05,6
