CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO160,02-6388,2015-07-21,2015-07-14,7
STO160,02-6388,2015-09-21,2015-07-21,62
STO160,02-6388,2016-09-15,2015-09-21,360
STO160,02-6388,2016-09-27,2016-09-15,12
STO160,02-6388,2016-10-07,2016-09-27,10
STO160,02-6388,2016-11-19,2016-10-07,43
STO160,02-6388,2016-11-22,2016-11-19,3
STO160,02-6388,2016-12-12,2016-11-22,20
STO160,02-6388,2016-12-13,2016-12-12,1
STO160,02-6388,2016-12-19,2016-12-13,6
STO160,02-6388,2017-01-14,2016-12-19,26
STO160,02-6388,2017-02-01,2017-01-14,18
STO160,02-6388,2017-02-17,2017-02-01,16
