CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REL121,02-6621,2017-09-11,2017-08-25,17
REL121,02-6621,2017-09-14,2017-09-11,3
REL121,02-6621,2017-09-22,2017-09-14,8
REL121,02-6621,2017-09-25,2017-09-22,3
REL121,02-6621,2017-10-04,2017-09-25,9
REL121,02-6621,2017-10-06,2017-10-04,2
REL121,02-6621,2017-10-10,2017-10-06,4
REL121,02-6621,2017-10-23,2017-10-10,13
REL121,02-6621,2017-10-25,2017-10-23,2
REL121,02-6621,2017-11-06,2017-10-25,12
REL121,02-6621,2017-11-15,2017-11-06,9
REL121,02-6621,2017-11-16,2017-11-15,1
REL121,02-6621,2017-11-17,2017-11-16,1
REL121,02-6621,2017-11-24,2017-11-17,7
REL121,02-6621,2017-11-30,2017-11-24,6
REL121,02-6621,2017-12-04,2017-11-30,4
REL121,02-6621,2017-12-05,2017-12-04,1
