CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REC120,02-0290,2016-05-10,2015-11-11,181
REC120,02-0290,2016-08-31,2016-05-10,113
REC120,02-0290,2016-11-15,2016-08-31,76
REC120,02-0290,2016-12-29,2016-11-15,44
REC120,02-0290,2017-03-03,2016-12-29,64
REC120,02-0290,2017-03-21,2017-03-03,18
REC120,02-0290,2017-04-26,2017-03-21,36
REC120,02-0290,2017-05-24,2017-04-26,28
REC120,02-0290,2017-07-19,2017-05-24,56
REC120,02-0290,2017-10-03,2017-07-19,76
REC120,02-0290,2017-10-04,2017-10-03,1
REC120,02-0290,2017-12-11,2017-10-04,68
