CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,02-8551,2017-01-24,2017-01-23,1
PIL139,02-8551,2017-01-25,2017-01-24,1
PIL139,02-8551,2017-01-26,2017-01-25,1
PIL139,02-8551,2017-01-30,2017-01-26,4
PIL139,02-8551,2017-02-01,2017-01-30,2
PIL139,02-8551,2017-02-02,2017-02-01,1
PIL139,02-8551,2017-02-03,2017-02-02,1
PIL139,02-8551,2017-02-06,2017-02-03,3
PIL139,02-8551,2017-02-08,2017-02-06,2
PIL139,02-8551,2017-02-09,2017-02-08,1
PIL139,02-8551,2017-02-14,2017-02-09,5
PIL139,02-8551,2017-02-15,2017-02-14,1
PIL139,02-8551,2017-02-16,2017-02-15,1
PIL139,02-8551,2017-02-17,2017-02-16,1
PIL139,02-8551,2017-02-20,2017-02-17,3
PIL139,02-8551,2017-02-21,2017-02-20,1
PIL139,02-8551,2017-02-22,2017-02-21,1
PIL139,02-8551,2017-02-27,2017-02-22,5
PIL139,02-8551,2017-02-28,2017-02-27,1
PIL139,02-8551,2017-03-01,2017-02-28,1
PIL139,02-8551,2017-03-02,2017-03-01,1
PIL139,02-8551,2017-03-03,2017-03-02,1
PIL139,02-8551,2017-05-31,2017-03-03,89
PIL139,02-8551,2017-06-05,2017-05-31,5
PIL139,02-8551,2017-06-07,2017-06-05,2
PIL139,02-8551,2017-06-09,2017-06-07,2
PIL139,02-8551,2017-06-13,2017-06-09,4
PIL139,02-8551,2017-06-14,2017-06-13,1
PIL139,02-8551,2017-06-15,2017-06-14,1
PIL139,02-8551,2017-06-20,2017-06-15,5
PIL139,02-8551,2017-06-22,2017-06-20,2
PIL139,02-8551,2017-06-26,2017-06-22,4
PIL139,02-8551,2017-06-27,2017-06-26,1
PIL139,02-8551,2017-06-28,2017-06-27,1
PIL139,02-8551,2017-06-30,2017-06-28,2
PIL139,02-8551,2017-07-10,2017-06-30,10
PIL139,02-8551,2017-07-11,2017-07-10,1
PIL139,02-8551,2017-07-12,2017-07-11,1
PIL139,02-8551,2017-07-13,2017-07-12,1
PIL139,02-8551,2017-07-14,2017-07-13,1
PIL139,02-8551,2017-07-20,2017-07-14,6
PIL139,02-8551,2017-07-24,2017-07-20,4
PIL139,02-8551,2017-07-25,2017-07-24,1
PIL139,02-8551,2017-07-26,2017-07-25,1
PIL139,02-8551,2017-08-03,2017-07-26,8
PIL139,02-8551,2017-08-07,2017-08-03,4
PIL139,02-8551,2017-08-08,2017-08-07,1
PIL139,02-8551,2017-08-09,2017-08-08,1
PIL139,02-8551,2017-08-10,2017-08-09,1
PIL139,02-8551,2017-09-01,2017-08-10,22
PIL139,02-8551,2017-11-06,2017-09-01,66
PIL139,02-8551,2017-11-14,2017-11-06,8
PIL139,02-8551,2017-11-15,2017-11-14,1
PIL139,02-8551,2017-11-16,2017-11-15,1
PIL139,02-8551,2017-11-21,2017-11-16,5
PIL139,02-8551,2017-11-24,2017-11-21,3
PIL139,02-8551,2017-11-30,2017-11-24,6
PIL139,02-8551,2017-12-01,2017-11-30,1
PIL139,02-8551,2017-12-04,2017-12-01,3
PIL139,02-8551,2017-12-05,2017-12-04,1
PIL139,02-8551,2017-12-06,2017-12-05,1
PIL139,02-8551,2017-12-07,2017-12-06,1
PIL139,02-8551,2017-12-08,2017-12-07,1
PIL139,02-8551,2017-12-11,2017-12-08,3
PIL139,02-8551,2017-12-12,2017-12-11,1
