CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAN130,02-6334,2017-03-15,2017-03-13,2
HAN130,02-6334,2017-05-08,2017-03-15,54
HAN130,02-6334,2017-05-30,2017-05-08,22
HAN130,02-6334,2017-07-24,2017-05-30,55
HAN130,02-6334,2017-07-31,2017-07-24,7
HAN130,02-6334,2017-08-14,2017-07-31,14
HAN130,02-6334,2017-08-29,2017-08-14,15
HAN130,02-6334,2017-09-14,2017-08-29,16
HAN130,02-6334,2017-10-02,2017-09-14,18
HAN130,02-6334,2017-10-10,2017-10-02,8
HAN130,02-6334,2017-10-16,2017-10-10,6
HAN130,02-6334,2017-10-31,2017-10-16,15
HAN130,02-6334,2017-11-15,2017-10-31,15
HAN130,02-6334,2017-11-29,2017-11-15,14
HAN130,02-6334,2017-11-30,2017-11-29,1
