CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEE143,02-6486,2015-06-03,2015-05-20,14
LEE143,02-6486,2015-06-16,2015-06-03,13
LEE143,02-6486,2015-07-01,2015-06-16,15
LEE143,02-6486,2015-07-29,2015-07-01,28
LEE143,02-6486,2015-08-12,2015-07-29,14
LEE143,02-6486,2015-09-02,2015-08-12,21
LEE143,02-6486,2015-10-15,2015-09-02,43
LEE143,02-6486,2015-12-16,2015-10-15,62
LEE143,02-6486,2016-01-13,2015-12-16,28
LEE143,02-6486,2016-02-15,2016-01-13,33
LEE143,02-6486,2016-04-13,2016-02-15,58
LEE143,02-6486,2016-05-18,2016-04-13,35
