CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOU111,02-4703,2015-05-20,2015-05-18,2
MOU111,02-4703,2015-06-01,2015-05-20,12
MOU111,02-4703,2015-07-14,2015-06-01,43
MOU111,02-4703,2015-07-27,2015-07-14,13
MOU111,02-4703,2015-07-29,2015-07-27,2
MOU111,02-4703,2015-08-25,2015-07-29,27
MOU111,02-4703,2015-09-02,2015-08-25,8
MOU111,02-4703,2015-09-14,2015-09-02,12
MOU111,02-4703,2015-09-22,2015-09-14,8
MOU111,02-4703,2015-09-29,2015-09-22,7
MOU111,02-4703,2015-10-13,2015-09-29,14
MOU111,02-4703,2015-10-26,2015-10-13,13
MOU111,02-4703,2015-11-09,2015-10-26,14
MOU111,02-4703,2015-11-17,2015-11-09,8
MOU111,02-4703,2015-11-23,2015-11-17,6
MOU111,02-4703,2015-12-03,2015-11-23,10
MOU111,02-4703,2015-12-08,2015-12-03,5
MOU111,02-4703,2015-12-15,2015-12-08,7
MOU111,02-4703,2015-12-29,2015-12-15,14
MOU111,02-4703,2016-01-04,2015-12-29,6
MOU111,02-4703,2016-01-11,2016-01-04,7
MOU111,02-4703,2016-01-19,2016-01-11,8
MOU111,02-4703,2016-02-09,2016-01-19,21
MOU111,02-4703,2016-02-19,2016-02-09,10
MOU111,02-4703,2016-03-08,2016-02-19,18
MOU111,02-4703,2016-03-10,2016-03-08,2
MOU111,02-4703,2016-03-15,2016-03-10,5
MOU111,02-4703,2016-03-22,2016-03-15,7
MOU111,02-4703,2016-04-04,2016-03-22,13
MOU111,02-4703,2016-04-06,2016-04-04,2
MOU111,02-4703,2016-04-13,2016-04-06,7
