CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAN112,02-2648,2016-02-19,2016-02-17,2
TAN112,02-2648,2016-04-21,2016-02-19,62
TAN112,02-2648,2016-05-20,2016-04-21,29
TAN112,02-2648,2016-06-17,2016-05-20,28
TAN112,02-2648,2016-07-20,2016-06-17,33
TAN112,02-2648,2016-08-17,2016-07-20,28
TAN112,02-2648,2016-09-21,2016-08-17,35
TAN112,02-2648,2016-10-19,2016-09-21,28
TAN112,02-2648,2017-04-25,2016-10-19,188
TAN112,02-2648,2017-05-31,2017-04-25,36
TAN112,02-2648,2017-07-26,2017-05-31,56
TAN112,02-2648,2017-10-05,2017-07-26,71
TAN112,02-2648,2017-12-11,2017-10-05,67
