CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REE112,02-4136,2016-12-08,2016-10-17,52
REE112,02-4136,2017-05-11,2016-12-08,154
REE112,02-4136,2017-05-25,2017-05-11,14
REE112,02-4136,2017-06-08,2017-05-25,14
REE112,02-4136,2017-07-07,2017-06-08,29
REE112,02-4136,2017-07-20,2017-07-07,13
REE112,02-4136,2017-09-15,2017-07-20,57
REE112,02-4136,2017-09-21,2017-09-15,6
REE112,02-4136,2017-09-28,2017-09-21,7
REE112,02-4136,2017-10-23,2017-09-28,25
REE112,02-4136,2017-11-02,2017-10-23,10
REE112,02-4136,2017-11-30,2017-11-02,28
REE112,02-4136,2017-12-12,2017-11-30,12
