CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-6618,2016-08-10,2016-08-05,5
PAL156,02-6618,2016-08-19,2016-08-10,9
PAL156,02-6618,2016-08-24,2016-08-19,5
PAL156,02-6618,2016-09-08,2016-08-24,15
PAL156,02-6618,2016-09-12,2016-09-08,4
PAL156,02-6618,2016-09-15,2016-09-12,3
PAL156,02-6618,2016-09-21,2016-09-15,6
PAL156,02-6618,2016-09-23,2016-09-21,2
PAL156,02-6618,2016-10-03,2016-09-23,10
PAL156,02-6618,2016-10-05,2016-10-03,2
PAL156,02-6618,2016-10-13,2016-10-05,8
PAL156,02-6618,2016-11-22,2016-10-13,40
PAL156,02-6618,2016-12-07,2016-11-22,15
PAL156,02-6618,2016-12-14,2016-12-07,7
PAL156,02-6618,2016-12-22,2016-12-14,8
PAL156,02-6618,2016-12-27,2016-12-22,5
PAL156,02-6618,2017-01-12,2016-12-27,16
PAL156,02-6618,2017-02-03,2017-01-12,22
PAL156,02-6618,2017-02-07,2017-02-03,4
PAL156,02-6618,2017-02-21,2017-02-07,14
