CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
S&M100,SPC1540,2016-06-27,2016-06-20,7
S&M100,SPC1540,2016-07-18,2016-06-27,21
S&M100,SPC1540,2016-08-15,2016-07-18,28
S&M100,SPC1540,2016-09-20,2016-08-15,36
S&M100,SPC1540,2016-10-26,2016-09-20,36
