CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,01-2531,2015-07-06,2015-06-23,13
BAI114,01-2531,2015-07-22,2015-07-06,16
BAI114,01-2531,2015-11-11,2015-07-22,112
BAI114,01-2531,2016-03-22,2015-11-11,132
BAI114,01-2531,2016-04-14,2016-03-22,23
BAI114,01-2531,2016-05-03,2016-04-14,19
BAI114,01-2531,2016-10-01,2016-05-03,151
BAI114,01-2531,2016-10-24,2016-10-01,23
BAI114,01-2531,2016-12-01,2016-10-24,38
BAI114,01-2531,2017-01-25,2016-12-01,55
BAI114,01-2531,2017-04-03,2017-01-25,68
BAI114,01-2531,2017-05-04,2017-04-03,31
BAI114,01-2531,2017-06-15,2017-05-04,42
