CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,10-4784,2015-11-16,2015-05-13,187
INT134,10-4784,2016-01-13,2015-11-16,58
INT134,10-4784,2016-02-08,2016-01-13,26
INT134,10-4784,2016-03-29,2016-02-08,50
INT134,10-4784,2016-05-25,2016-03-29,57
INT134,10-4784,2016-06-03,2016-05-25,9
INT134,10-4784,2016-08-08,2016-06-03,66
INT134,10-4784,2016-08-09,2016-08-08,1
INT134,10-4784,2016-09-15,2016-08-09,37
INT134,10-4784,2016-10-13,2016-09-15,28
INT134,10-4784,2016-10-27,2016-10-13,14
INT134,10-4784,2016-11-17,2016-10-27,21
INT134,10-4784,2016-12-27,2016-11-17,40
INT134,10-4784,2017-04-03,2016-12-27,97
INT134,10-4784,2017-04-24,2017-04-03,21
INT134,10-4784,2017-06-20,2017-04-24,57
INT134,10-4784,2017-08-09,2017-06-20,50
