CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRP100,02-5466,2017-05-05,2017-05-01,4
MRP100,02-5466,2017-05-31,2017-05-05,26
MRP100,02-5466,2017-06-28,2017-05-31,28
MRP100,02-5466,2017-07-26,2017-06-28,28
MRP100,02-5466,2017-07-27,2017-07-26,1
MRP100,02-5466,2017-08-24,2017-07-27,28
MRP100,02-5466,2017-08-31,2017-08-24,7
MRP100,02-5466,2017-09-26,2017-08-31,26
MRP100,02-5466,2017-09-29,2017-09-26,3
MRP100,02-5466,2017-10-19,2017-09-29,20
MRP100,02-5466,2017-10-24,2017-10-19,5
MRP100,02-5466,2017-10-31,2017-10-24,7
MRP100,02-5466,2017-11-15,2017-10-31,15
MRP100,02-5466,2017-11-22,2017-11-15,7
