CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OAK130,02-4001,2016-03-30,2016-03-07,23
OAK130,02-4001,2016-04-21,2016-03-30,22
OAK130,02-4001,2016-05-11,2016-04-21,20
OAK130,02-4001,2016-06-13,2016-05-11,33
OAK130,02-4001,2016-06-27,2016-06-13,14
OAK130,02-4001,2016-07-18,2016-06-27,21
OAK130,02-4001,2016-08-31,2016-07-18,44
OAK130,02-4001,2016-10-03,2016-08-31,33
OAK130,02-4001,2016-10-24,2016-10-03,21
