CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXP114,02-1404,2015-05-18,2015-05-13,5
RXP114,02-1404,2015-05-27,2015-05-18,9
RXP114,02-1404,2015-06-04,2015-05-27,8
RXP114,02-1404,2015-06-12,2015-06-04,8
RXP114,02-1404,2015-06-18,2015-06-12,6
RXP114,02-1404,2015-06-22,2015-06-18,4
RXP114,02-1404,2015-06-25,2015-06-22,3
RXP114,02-1404,2015-06-26,2015-06-25,1
RXP114,02-1404,2015-06-29,2015-06-26,3
RXP114,02-1404,2015-06-30,2015-06-29,1
RXP114,02-1404,2015-07-14,2015-06-30,14
RXP114,02-1404,2015-07-17,2015-07-14,3
RXP114,02-1404,2015-07-21,2015-07-17,4
RXP114,02-1404,2015-08-31,2015-07-21,41
RXP114,02-1404,2015-09-01,2015-08-31,1
RXP114,02-1404,2015-09-02,2015-09-01,1
RXP114,02-1404,2015-10-02,2015-09-02,30
RXP114,02-1404,2015-10-06,2015-10-02,4
