CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIA100,02-8568,2016-12-27,2016-10-27,61
HIA100,02-8568,2017-08-14,2016-12-27,230
HIA100,02-8568,2017-09-18,2017-08-14,35
HIA100,02-8568,2017-10-23,2017-09-18,35
HIA100,02-8568,2017-11-09,2017-10-23,17
