CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPP110,02-1168,2015-12-30,2015-10-23,68
CPP110,02-1168,2016-01-27,2015-12-30,28
CPP110,02-1168,2016-02-26,2016-01-27,30
CPP110,02-1168,2016-03-24,2016-02-26,27
CPP110,02-1168,2016-04-28,2016-03-24,35
CPP110,02-1168,2016-07-19,2016-04-28,82
CPP110,02-1168,2016-10-14,2016-07-19,87
CPP110,02-1168,2016-12-27,2016-10-14,74
CPP110,02-1168,2017-02-06,2016-12-27,41
CPP110,02-1168,2017-04-27,2017-02-06,80
CPP110,02-1168,2017-08-09,2017-04-27,104
CPP110,02-1168,2017-11-08,2017-08-09,91
