CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA202,C2-7535,2017-07-24,2017-07-21,3
DIA202,C2-7535,2017-08-11,2017-07-24,18
DIA202,C2-7535,2017-08-15,2017-08-11,4
DIA202,C2-7535,2017-08-28,2017-08-15,13
DIA202,C2-7535,2017-09-01,2017-08-28,4
DIA202,C2-7535,2017-09-14,2017-09-01,13
DIA202,C2-7535,2017-09-15,2017-09-14,1
DIA202,C2-7535,2017-10-12,2017-09-15,27
DIA202,C2-7535,2017-10-30,2017-10-12,18
DIA202,C2-7535,2017-10-31,2017-10-30,1
DIA202,C2-7535,2017-11-01,2017-10-31,1
DIA202,C2-7535,2017-11-09,2017-11-01,8
DIA202,C2-7535,2017-11-14,2017-11-09,5
DIA202,C2-7535,2017-11-16,2017-11-14,2
DIA202,C2-7535,2017-11-27,2017-11-16,11
DIA202,C2-7535,2017-12-01,2017-11-27,4
DIA202,C2-7535,2017-12-07,2017-12-01,6
