CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OKP102,02-3520,2017-01-12,2016-12-20,23
OKP102,02-3520,2017-01-19,2017-01-12,7
OKP102,02-3520,2017-01-20,2017-01-19,1
OKP102,02-3520,2017-02-07,2017-01-20,18
OKP102,02-3520,2017-02-13,2017-02-07,6
OKP102,02-3520,2017-03-03,2017-02-13,18
OKP102,02-3520,2017-03-08,2017-03-03,5
OKP102,02-3520,2017-03-13,2017-03-08,5
OKP102,02-3520,2017-04-06,2017-03-13,24
OKP102,02-3520,2017-04-19,2017-04-06,13
OKP102,02-3520,2017-06-05,2017-04-19,47
OKP102,02-3520,2017-06-19,2017-06-05,14
OKP102,02-3520,2017-06-29,2017-06-19,10
