CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JUD102,02-3665,2016-12-06,2016-11-01,35
JUD102,02-3665,2017-05-08,2016-12-06,153
JUD102,02-3665,2017-06-26,2017-05-08,49
JUD102,02-3665,2017-09-11,2017-06-26,77
JUD102,02-3665,2017-11-14,2017-09-11,64
