CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LBP101,02-8991,2015-08-13,2015-08-03,10
LBP101,02-8991,2015-09-03,2015-08-13,21
LBP101,02-8991,2015-09-25,2015-09-03,22
LBP101,02-8991,2015-10-06,2015-09-25,11
LBP101,02-8991,2015-10-12,2015-10-06,6
LBP101,02-8991,2015-10-13,2015-10-12,1
LBP101,02-8991,2015-12-09,2015-10-13,57
LBP101,02-8991,2015-12-16,2015-12-09,7
LBP101,02-8991,2016-02-15,2015-12-16,61
LBP101,02-8991,2016-03-11,2016-02-15,25
LBP101,02-8991,2017-06-22,2016-03-11,468
LBP101,02-8991,2017-11-02,2017-06-22,133
LBP101,02-8991,2017-11-09,2017-11-02,7
