CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPH100,02-2294,2015-07-13,2015-07-10,3
DPH100,02-2294,2015-07-20,2015-07-13,7
DPH100,02-2294,2015-08-04,2015-07-20,15
DPH100,02-2294,2015-08-06,2015-08-04,2
DPH100,02-2294,2015-08-28,2015-08-06,22
DPH100,02-2294,2015-09-17,2015-08-28,20
DPH100,02-2294,2015-09-29,2015-09-17,12
DPH100,02-2294,2015-09-30,2015-09-29,1
DPH100,02-2294,2015-10-19,2015-09-30,19
DPH100,02-2294,2015-10-29,2015-10-19,10
DPH100,02-2294,2015-11-11,2015-10-29,13
DPH100,02-2294,2016-01-18,2015-11-11,68
