CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIX103,01-0473,2015-09-24,2015-09-18,6
DIX103,01-0473,2015-09-28,2015-09-24,4
DIX103,01-0473,2015-10-19,2015-09-28,21
DIX103,01-0473,2015-10-22,2015-10-19,3
DIX103,01-0473,2015-11-02,2015-10-22,11
DIX103,01-0473,2015-11-11,2015-11-02,9
DIX103,01-0473,2015-11-12,2015-11-11,1
DIX103,01-0473,2015-11-20,2015-11-12,8
DIX103,01-0473,2015-12-21,2015-11-20,31
DIX103,01-0473,2015-12-22,2015-12-21,1
DIX103,01-0473,2016-01-20,2015-12-22,29
DIX103,01-0473,2016-01-28,2016-01-20,8
DIX103,01-0473,2016-02-17,2016-01-28,20
DIX103,01-0473,2016-02-26,2016-02-17,9
DIX103,01-0473,2016-03-01,2016-02-26,4
DIX103,01-0473,2016-03-02,2016-03-01,1
DIX103,01-0473,2016-03-03,2016-03-02,1
DIX103,01-0473,2016-03-21,2016-03-03,18
DIX103,01-0473,2016-07-18,2016-03-21,119
DIX103,01-0473,2016-07-26,2016-07-18,8
DIX103,01-0473,2016-08-04,2016-07-26,9
DIX103,01-0473,2016-08-11,2016-08-04,7
DIX103,01-0473,2016-08-16,2016-08-11,5
DIX103,01-0473,2016-08-17,2016-08-16,1
DIX103,01-0473,2016-09-06,2016-08-17,20
DIX103,01-0473,2016-09-21,2016-09-06,15
DIX103,01-0473,2016-09-26,2016-09-21,5
DIX103,01-0473,2016-10-04,2016-09-26,8
DIX103,01-0473,2016-10-06,2016-10-04,2
DIX103,01-0473,2016-10-10,2016-10-06,4
DIX103,01-0473,2016-10-17,2016-10-10,7
DIX103,01-0473,2016-10-20,2016-10-17,3
DIX103,01-0473,2016-10-25,2016-10-20,5
DIX103,01-0473,2016-10-26,2016-10-25,1
DIX103,01-0473,2016-10-27,2016-10-26,1
DIX103,01-0473,2016-11-07,2016-10-27,11
DIX103,01-0473,2016-11-09,2016-11-07,2
DIX103,01-0473,2016-11-11,2016-11-09,2
DIX103,01-0473,2016-11-16,2016-11-11,5
DIX103,01-0473,2016-11-18,2016-11-16,2
DIX103,01-0473,2016-11-23,2016-11-18,5
DIX103,01-0473,2016-11-30,2016-11-23,7
DIX103,01-0473,2016-12-05,2016-11-30,5
DIX103,01-0473,2016-12-13,2016-12-05,8
DIX103,01-0473,2016-12-15,2016-12-13,2
DIX103,01-0473,2016-12-22,2016-12-15,7
DIX103,01-0473,2016-12-27,2016-12-22,5
DIX103,01-0473,2017-01-03,2016-12-27,7
DIX103,01-0473,2017-01-04,2017-01-03,1
DIX103,01-0473,2017-01-10,2017-01-04,6
DIX103,01-0473,2017-01-23,2017-01-10,13
DIX103,01-0473,2017-01-25,2017-01-23,2
DIX103,01-0473,2017-01-27,2017-01-25,2
DIX103,01-0473,2017-01-30,2017-01-27,3
DIX103,01-0473,2017-02-06,2017-01-30,7
DIX103,01-0473,2017-02-08,2017-02-06,2
DIX103,01-0473,2017-02-15,2017-02-08,7
DIX103,01-0473,2017-02-22,2017-02-15,7
