CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,02-5903,2016-08-17,2016-06-15,63
JER123,02-5903,2016-09-09,2016-08-17,23
JER123,02-5903,2016-11-16,2016-09-09,68
JER123,02-5903,2016-12-14,2016-11-16,28
JER123,02-5903,2017-01-12,2016-12-14,29
JER123,02-5903,2017-01-25,2017-01-12,13
JER123,02-5903,2017-02-17,2017-01-25,23
JER123,02-5903,2017-03-15,2017-02-17,26
JER123,02-5903,2017-04-13,2017-03-15,29
JER123,02-5903,2017-06-21,2017-04-13,69
JER123,02-5903,2017-07-28,2017-06-21,37
JER123,02-5903,2017-08-29,2017-07-28,32
JER123,02-5903,2017-09-26,2017-08-29,28
