CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAK103,10-0525,2016-09-26,2016-09-01,25
WAK103,10-0525,2016-09-27,2016-09-26,1
WAK103,10-0525,2016-10-03,2016-09-27,6
WAK103,10-0525,2016-10-18,2016-10-03,15
WAK103,10-0525,2016-10-31,2016-10-18,13
WAK103,10-0525,2016-11-29,2016-10-31,29
WAK103,10-0525,2016-12-16,2016-11-29,17
WAK103,10-0525,2017-01-16,2016-12-16,31
WAK103,10-0525,2017-01-24,2017-01-16,8
WAK103,10-0525,2017-01-27,2017-01-24,3
WAK103,10-0525,2017-02-01,2017-01-27,5
WAK103,10-0525,2017-02-28,2017-02-01,27
WAK103,10-0525,2017-03-13,2017-02-28,13
WAK103,10-0525,2017-03-22,2017-03-13,9
