CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEN268,02-5389,2015-08-06,2015-07-21,16
GEN268,02-5389,2015-09-16,2015-08-06,41
GEN268,02-5389,2015-09-24,2015-09-16,8
GEN268,02-5389,2015-11-10,2015-09-24,47
GEN268,02-5389,2015-12-22,2015-11-10,42
GEN268,02-5389,2016-02-17,2015-12-22,57
GEN268,02-5389,2016-05-16,2016-02-17,89
GEN268,02-5389,2016-06-27,2016-05-16,42
GEN268,02-5389,2016-08-04,2016-06-27,38
GEN268,02-5389,2016-09-12,2016-08-04,39
GEN268,02-5389,2016-10-17,2016-09-12,35
GEN268,02-5389,2016-12-13,2016-10-17,57
GEN268,02-5389,2017-01-11,2016-12-13,29
GEN268,02-5389,2017-01-26,2017-01-11,15
