CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR109,C2-5629,2015-06-29,2015-06-25,4
STR109,C2-5629,2015-07-23,2015-06-29,24
STR109,C2-5629,2015-08-28,2015-07-23,36
STR109,C2-5629,2015-09-30,2015-08-28,33
STR109,C2-5629,2015-10-28,2015-09-30,28
STR109,C2-5629,2015-11-13,2015-10-28,16
STR109,C2-5629,2015-12-28,2015-11-13,45
STR109,C2-5629,2016-01-21,2015-12-28,24
STR109,C2-5629,2016-02-15,2016-01-21,25
