CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROB143,02-5612,2015-09-30,2015-05-07,146
ROB143,02-5612,2015-11-24,2015-09-30,55
ROB143,02-5612,2015-12-30,2015-11-24,36
ROB143,02-5612,2016-01-14,2015-12-30,15
ROB143,02-5612,2016-03-02,2016-01-14,48
ROB143,02-5612,2016-03-25,2016-03-02,23
ROB143,02-5612,2016-05-02,2016-03-25,38
ROB143,02-5612,2016-06-09,2016-05-02,38
ROB143,02-5612,2016-07-06,2016-06-09,27
ROB143,02-5612,2016-07-21,2016-07-06,15
ROB143,02-5612,2016-09-01,2016-07-21,42
ROB143,02-5612,2016-10-31,2016-09-01,60
ROB143,02-5612,2016-12-20,2016-10-31,50
