CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHE157,02-4152,2016-09-07,2016-07-20,49
CHE157,02-4152,2016-11-15,2016-09-07,69
CHE157,02-4152,2016-12-01,2016-11-15,16
CHE157,02-4152,2016-12-19,2016-12-01,18
CHE157,02-4152,2016-12-27,2016-12-19,8
CHE157,02-4152,2017-01-10,2016-12-27,14
CHE157,02-4152,2017-03-06,2017-01-10,55
CHE157,02-4152,2017-03-20,2017-03-06,14
CHE157,02-4152,2017-04-03,2017-03-20,14
CHE157,02-4152,2017-04-13,2017-04-03,10
CHE157,02-4152,2017-05-01,2017-04-13,18
CHE157,02-4152,2017-05-03,2017-05-01,2
CHE157,02-4152,2017-05-15,2017-05-03,12
CHE157,02-4152,2017-07-11,2017-05-15,57
CHE157,02-4152,2017-07-17,2017-07-11,6
CHE157,02-4152,2017-08-14,2017-07-17,28
CHE157,02-4152,2017-10-03,2017-08-14,50
CHE157,02-4152,2017-11-20,2017-10-03,48
CHE157,02-4152,2017-12-07,2017-11-20,17
