CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
G&S100,SPC1091,2015-06-12,2015-06-01,11
G&S100,SPC1091,2015-07-29,2015-06-12,47
G&S100,SPC1091,2015-09-29,2015-07-29,62
G&S100,SPC1091,2015-11-09,2015-09-29,41
G&S100,SPC1091,2015-12-14,2015-11-09,35
