CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEL160,09-1339,2016-03-15,2016-03-14,1
WEL160,09-1339,2016-03-17,2016-03-15,2
WEL160,09-1339,2016-03-22,2016-03-17,5
WEL160,09-1339,2016-03-23,2016-03-22,1
WEL160,09-1339,2016-03-25,2016-03-23,2
WEL160,09-1339,2016-03-28,2016-03-25,3
WEL160,09-1339,2016-03-29,2016-03-28,1
WEL160,09-1339,2016-03-30,2016-03-29,1
WEL160,09-1339,2016-03-31,2016-03-30,1
WEL160,09-1339,2016-04-01,2016-03-31,1
WEL160,09-1339,2016-04-04,2016-04-01,3
WEL160,09-1339,2016-04-07,2016-04-04,3
WEL160,09-1339,2016-04-08,2016-04-07,1
WEL160,09-1339,2016-04-11,2016-04-08,3
WEL160,09-1339,2016-04-12,2016-04-11,1
WEL160,09-1339,2016-04-14,2016-04-12,2
WEL160,09-1339,2016-04-15,2016-04-14,1
WEL160,09-1339,2016-04-19,2016-04-15,4
WEL160,09-1339,2016-04-20,2016-04-19,1
WEL160,09-1339,2016-04-22,2016-04-20,2
WEL160,09-1339,2016-04-25,2016-04-22,3
WEL160,09-1339,2016-04-26,2016-04-25,1
WEL160,09-1339,2016-04-27,2016-04-26,1
WEL160,09-1339,2016-04-28,2016-04-27,1
WEL160,09-1339,2016-04-29,2016-04-28,1
WEL160,09-1339,2016-05-02,2016-04-29,3
WEL160,09-1339,2016-05-04,2016-05-02,2
WEL160,09-1339,2016-05-05,2016-05-04,1
WEL160,09-1339,2016-05-09,2016-05-05,4
WEL160,09-1339,2016-05-12,2016-05-09,3
WEL160,09-1339,2016-05-16,2016-05-12,4
WEL160,09-1339,2016-05-17,2016-05-16,1
WEL160,09-1339,2016-05-18,2016-05-17,1
WEL160,09-1339,2016-05-19,2016-05-18,1
WEL160,09-1339,2016-05-20,2016-05-19,1
WEL160,09-1339,2016-05-23,2016-05-20,3
WEL160,09-1339,2016-05-25,2016-05-23,2
WEL160,09-1339,2016-05-27,2016-05-25,2
WEL160,09-1339,2016-05-31,2016-05-27,4
WEL160,09-1339,2016-06-02,2016-05-31,2
