CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEA154,01-1137,2015-05-15,2015-05-11,4
BEA154,01-1137,2015-05-18,2015-05-15,3
BEA154,01-1137,2015-05-27,2015-05-18,9
BEA154,01-1137,2015-06-01,2015-05-27,5
BEA154,01-1137,2015-06-10,2015-06-01,9
BEA154,01-1137,2015-06-30,2015-06-10,20
BEA154,01-1137,2015-07-01,2015-06-30,1
BEA154,01-1137,2015-07-02,2015-07-01,1
BEA154,01-1137,2015-07-06,2015-07-02,4
BEA154,01-1137,2015-07-20,2015-07-06,14
BEA154,01-1137,2015-08-05,2015-07-20,16
BEA154,01-1137,2015-08-12,2015-08-05,7
BEA154,01-1137,2015-08-24,2015-08-12,12
BEA154,01-1137,2015-10-14,2015-08-24,51
BEA154,01-1137,2015-11-05,2015-10-14,22
BEA154,01-1137,2015-11-10,2015-11-05,5
BEA154,01-1137,2015-11-11,2015-11-10,1
