CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN103,04-4092,2015-06-25,2015-05-26,30
KEN103,04-4092,2015-07-23,2015-06-25,28
KEN103,04-4092,2015-08-11,2015-07-23,19
KEN103,04-4092,2015-09-18,2015-08-11,38
KEN103,04-4092,2015-09-24,2015-09-18,6
KEN103,04-4092,2015-10-20,2015-09-24,26
KEN103,04-4092,2015-11-30,2015-10-20,41
KEN103,04-4092,2015-12-29,2015-11-30,29
KEN103,04-4092,2016-01-18,2015-12-29,20
KEN103,04-4092,2016-02-22,2016-01-18,35
KEN103,04-4092,2016-03-28,2016-02-22,35
KEN103,04-4092,2016-04-12,2016-03-28,15
KEN103,04-4092,2016-04-29,2016-04-12,17
KEN103,04-4092,2016-05-26,2016-04-29,27
KEN103,04-4092,2016-09-27,2016-05-26,124
KEN103,04-4092,2016-09-29,2016-09-27,2
