CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APP121,02-0702,2016-08-16,2016-08-04,12
APP121,02-0702,2017-02-23,2016-08-16,191
APP121,02-0702,2017-02-28,2017-02-23,5
APP121,02-0702,2017-03-15,2017-02-28,15
APP121,02-0702,2017-04-12,2017-03-15,28
APP121,02-0702,2017-05-01,2017-04-12,19
APP121,02-0702,2017-05-18,2017-05-01,17
APP121,02-0702,2017-05-22,2017-05-18,4
APP121,02-0702,2017-06-15,2017-05-22,24
APP121,02-0702,2017-06-19,2017-06-15,4
APP121,02-0702,2017-07-12,2017-06-19,23
APP121,02-0702,2017-07-31,2017-07-12,19
APP121,02-0702,2017-08-28,2017-07-31,28
APP121,02-0702,2017-09-26,2017-08-28,29
APP121,02-0702,2017-10-19,2017-09-26,23
APP121,02-0702,2017-11-14,2017-10-19,26
APP121,02-0702,2017-11-20,2017-11-14,6
