CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,01-3776,2016-06-28,2016-06-27,1
CKP105,01-3776,2016-07-19,2016-06-28,21
CKP105,01-3776,2016-07-27,2016-07-19,8
CKP105,01-3776,2016-08-05,2016-07-27,9
CKP105,01-3776,2016-08-08,2016-08-05,3
CKP105,01-3776,2016-09-01,2016-08-08,24
CKP105,01-3776,2016-10-04,2016-09-01,33
CKP105,01-3776,2016-10-12,2016-10-04,8
CKP105,01-3776,2016-10-22,2016-10-12,10
CKP105,01-3776,2016-10-27,2016-10-22,5
CKP105,01-3776,2016-10-31,2016-10-27,4
CKP105,01-3776,2017-01-12,2016-10-31,73
CKP105,01-3776,2017-01-14,2017-01-12,2
CKP105,01-3776,2017-01-21,2017-01-14,7
CKP105,01-3776,2017-02-04,2017-01-21,14
CKP105,01-3776,2017-02-14,2017-02-04,10
CKP105,01-3776,2017-02-23,2017-02-14,9
CKP105,01-3776,2017-03-15,2017-02-23,20
CKP105,01-3776,2017-03-21,2017-03-15,6
CKP105,01-3776,2017-04-08,2017-03-21,18
CKP105,01-3776,2017-04-12,2017-04-08,4
CKP105,01-3776,2017-05-11,2017-04-12,29
CKP105,01-3776,2017-05-30,2017-05-11,19
CKP105,01-3776,2017-06-08,2017-05-30,9
CKP105,01-3776,2017-06-14,2017-06-08,6
CKP105,01-3776,2017-08-10,2017-06-14,57
CKP105,01-3776,2017-08-21,2017-08-10,11
CKP105,01-3776,2017-09-29,2017-08-21,39
CKP105,01-3776,2017-10-16,2017-09-29,17
CKP105,01-3776,2017-10-20,2017-10-16,4
CKP105,01-3776,2017-10-23,2017-10-20,3
CKP105,01-3776,2017-10-26,2017-10-23,3
CKP105,01-3776,2017-11-02,2017-10-26,7
CKP105,01-3776,2017-11-03,2017-11-02,1
CKP105,01-3776,2017-11-29,2017-11-03,26
