CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAG109,B1-4414,2017-08-11,2017-06-13,59
LAG109,B1-4414,2017-08-16,2017-08-11,5
LAG109,B1-4414,2017-09-11,2017-08-16,26
LAG109,B1-4414,2017-10-17,2017-09-11,36
LAG109,B1-4414,2017-10-25,2017-10-17,8
