CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP231,02-3134,2015-06-18,2015-05-19,30
SUP231,02-3134,2015-07-27,2015-06-18,39
SUP231,02-3134,2015-08-26,2015-07-27,30
SUP231,02-3134,2015-09-29,2015-08-26,34
SUP231,02-3134,2015-11-09,2015-09-29,41
SUP231,02-3134,2015-12-09,2015-11-09,30
SUP231,02-3134,2016-01-23,2015-12-09,45
SUP231,02-3134,2016-02-16,2016-01-23,24
SUP231,02-3134,2016-03-22,2016-02-16,35
SUP231,02-3134,2016-08-30,2016-03-22,161
SUP231,02-3134,2016-10-17,2016-08-30,48
SUP231,02-3134,2016-12-05,2016-10-17,49
SUP231,02-3134,2017-09-19,2016-12-05,288
SUP231,02-3134,2017-10-16,2017-09-19,27
SUP231,02-3134,2017-11-15,2017-10-16,30
