CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELL121,02-6381,2015-05-11,2015-05-09,2
ELL121,02-6381,2015-05-13,2015-05-11,2
ELL121,02-6381,2015-05-20,2015-05-13,7
ELL121,02-6381,2015-05-27,2015-05-20,7
ELL121,02-6381,2015-05-29,2015-05-27,2
ELL121,02-6381,2015-06-01,2015-05-29,3
ELL121,02-6381,2015-06-08,2015-06-01,7
ELL121,02-6381,2015-06-24,2015-06-08,16
ELL121,02-6381,2015-06-29,2015-06-24,5
ELL121,02-6381,2015-07-06,2015-06-29,7
ELL121,02-6381,2015-07-08,2015-07-06,2
ELL121,02-6381,2015-07-09,2015-07-08,1
ELL121,02-6381,2015-07-13,2015-07-09,4
ELL121,02-6381,2015-07-17,2015-07-13,4
ELL121,02-6381,2015-07-22,2015-07-17,5
ELL121,02-6381,2015-07-27,2015-07-22,5
ELL121,02-6381,2015-07-31,2015-07-27,4
ELL121,02-6381,2015-08-03,2015-07-31,3
ELL121,02-6381,2015-08-17,2015-08-03,14
ELL121,02-6381,2015-08-21,2015-08-17,4
ELL121,02-6381,2016-01-21,2015-08-21,153
ELL121,02-6381,2016-01-28,2016-01-21,7
ELL121,02-6381,2016-06-02,2016-01-28,126
ELL121,02-6381,2016-06-06,2016-06-02,4
ELL121,02-6381,2016-06-14,2016-06-06,8
ELL121,02-6381,2016-06-24,2016-06-14,10
ELL121,02-6381,2016-07-01,2016-06-24,7
ELL121,02-6381,2016-07-06,2016-07-01,5
ELL121,02-6381,2016-08-05,2016-07-06,30
