CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOD101,01-1142,2016-10-03,2016-09-20,13
GOD101,01-1142,2016-10-06,2016-10-03,3
GOD101,01-1142,2016-10-18,2016-10-06,12
GOD101,01-1142,2016-10-24,2016-10-18,6
GOD101,01-1142,2016-11-04,2016-10-24,11
GOD101,01-1142,2016-11-07,2016-11-04,3
GOD101,01-1142,2016-11-11,2016-11-07,4
GOD101,01-1142,2016-11-15,2016-11-11,4
GOD101,01-1142,2016-11-23,2016-11-15,8
GOD101,01-1142,2016-11-28,2016-11-23,5
GOD101,01-1142,2016-12-07,2016-11-28,9
GOD101,01-1142,2016-12-16,2016-12-07,9
GOD101,01-1142,2016-12-20,2016-12-16,4
GOD101,01-1142,2016-12-27,2016-12-20,7
GOD101,01-1142,2016-12-28,2016-12-27,1
GOD101,01-1142,2017-01-03,2016-12-28,6
GOD101,01-1142,2017-01-09,2017-01-03,6
GOD101,01-1142,2017-02-03,2017-01-09,25
GOD101,01-1142,2017-02-06,2017-02-03,3
GOD101,01-1142,2017-02-07,2017-02-06,1
GOD101,01-1142,2017-02-13,2017-02-07,6
GOD101,01-1142,2017-02-15,2017-02-13,2
GOD101,01-1142,2017-02-21,2017-02-15,6
GOD101,01-1142,2017-02-22,2017-02-21,1
GOD101,01-1142,2017-02-27,2017-02-22,5
GOD101,01-1142,2017-02-28,2017-02-27,1
GOD101,01-1142,2017-03-07,2017-02-28,7
GOD101,01-1142,2017-03-10,2017-03-07,3
GOD101,01-1142,2017-03-22,2017-03-10,12
GOD101,01-1142,2017-03-27,2017-03-22,5
GOD101,01-1142,2017-05-01,2017-03-27,35
GOD101,01-1142,2017-11-28,2017-05-01,211
