CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,02-6364,2016-03-01,2015-12-08,84
OWL110,02-6364,2016-03-08,2016-03-01,7
OWL110,02-6364,2016-04-15,2016-03-08,38
OWL110,02-6364,2016-05-16,2016-04-15,31
OWL110,02-6364,2016-08-05,2016-05-16,81
OWL110,02-6364,2016-08-22,2016-08-05,17
OWL110,02-6364,2016-09-30,2016-08-22,39
OWL110,02-6364,2016-10-12,2016-09-30,12
OWL110,02-6364,2016-11-08,2016-10-12,27
OWL110,02-6364,2016-11-11,2016-11-08,3
OWL110,02-6364,2016-12-02,2016-11-11,21
OWL110,02-6364,2017-01-26,2016-12-02,55
OWL110,02-6364,2017-02-27,2017-01-26,32
OWL110,02-6364,2017-05-09,2017-02-27,71
OWL110,02-6364,2017-09-06,2017-05-09,120
