CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROB123,10-0528,2016-07-22,2016-07-20,2
ROB123,10-0528,2016-07-28,2016-07-22,6
ROB123,10-0528,2016-08-15,2016-07-28,18
ROB123,10-0528,2016-08-17,2016-08-15,2
ROB123,10-0528,2016-08-26,2016-08-17,9
ROB123,10-0528,2016-09-08,2016-08-26,13
ROB123,10-0528,2016-09-26,2016-09-08,18
ROB123,10-0528,2016-10-27,2016-09-26,31
ROB123,10-0528,2016-10-28,2016-10-27,1
ROB123,10-0528,2016-11-14,2016-10-28,17
ROB123,10-0528,2016-11-25,2016-11-14,11
ROB123,10-0528,2016-12-12,2016-11-25,17
ROB123,10-0528,2016-12-20,2016-12-12,8
ROB123,10-0528,2016-12-23,2016-12-20,3
ROB123,10-0528,2017-01-17,2016-12-23,25
