CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PMJ100,02-5040,2017-01-12,2016-10-18,86
PMJ100,02-5040,2017-02-23,2017-01-12,42
PMJ100,02-5040,2017-04-12,2017-02-23,48
PMJ100,02-5040,2017-07-15,2017-04-12,94
PMJ100,02-5040,2017-09-19,2017-07-15,66
