CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA195,SPC0210,2017-04-13,2017-04-03,10
PLA195,SPC0210,2017-04-17,2017-04-13,4
PLA195,SPC0210,2017-04-27,2017-04-17,10
PLA195,SPC0210,2017-05-11,2017-04-27,14
PLA195,SPC0210,2017-05-16,2017-05-11,5
PLA195,SPC0210,2017-05-26,2017-05-16,10
PLA195,SPC0210,2017-06-05,2017-05-26,10
PLA195,SPC0210,2017-06-06,2017-06-05,1
PLA195,SPC0210,2017-06-12,2017-06-06,6
PLA195,SPC0210,2017-06-28,2017-06-12,16
PLA195,SPC0210,2017-06-29,2017-06-28,1
PLA195,SPC0210,2017-07-17,2017-06-29,18
PLA195,SPC0210,2017-08-07,2017-07-17,21
PLA195,SPC0210,2017-08-15,2017-08-07,8
PLA195,SPC0210,2017-09-05,2017-08-15,21
