CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEP100,02-7121,2015-10-28,2015-10-07,21
HEP100,02-7121,2015-11-04,2015-10-28,7
HEP100,02-7121,2015-11-23,2015-11-04,19
HEP100,02-7121,2016-02-01,2015-11-23,70
HEP100,02-7121,2016-02-19,2016-02-01,18
HEP100,02-7121,2016-03-07,2016-02-19,17
HEP100,02-7121,2016-03-14,2016-03-07,7
HEP100,02-7121,2016-03-29,2016-03-14,15
HEP100,02-7121,2016-04-14,2016-03-29,16
HEP100,02-7121,2016-05-09,2016-04-14,25
HEP100,02-7121,2016-05-10,2016-05-09,1
HEP100,02-7121,2016-05-20,2016-05-10,10
HEP100,02-7121,2016-07-18,2016-05-20,59
HEP100,02-7121,2016-07-26,2016-07-18,8
HEP100,02-7121,2016-08-09,2016-07-26,14
HEP100,02-7121,2016-08-11,2016-08-09,2
HEP100,02-7121,2016-11-01,2016-08-11,82
HEP100,02-7121,2016-11-09,2016-11-01,8
HEP100,02-7121,2017-02-21,2016-11-09,104
HEP100,02-7121,2017-03-21,2017-02-21,28
HEP100,02-7121,2017-03-31,2017-03-21,10
HEP100,02-7121,2017-05-01,2017-03-31,31
HEP100,02-7121,2017-05-09,2017-05-01,8
HEP100,02-7121,2017-06-01,2017-05-09,23
