CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT202,02-2374,2015-10-01,2015-09-10,21
CIT202,02-2374,2015-11-02,2015-10-01,32
CIT202,02-2374,2015-12-01,2015-11-02,29
CIT202,02-2374,2016-02-04,2015-12-01,65
CIT202,02-2374,2016-03-01,2016-02-04,26
CIT202,02-2374,2016-06-01,2016-03-01,92
CIT202,02-2374,2016-07-27,2016-06-01,56
CIT202,02-2374,2016-08-17,2016-07-27,21
CIT202,02-2374,2016-09-01,2016-08-17,15
CIT202,02-2374,2016-09-26,2016-09-01,25
CIT202,02-2374,2016-10-21,2016-09-26,25
CIT202,02-2374,2016-11-09,2016-10-21,19
