CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA202,C2-5543,2017-05-25,2017-05-05,20
DIA202,C2-5543,2017-06-28,2017-05-25,34
DIA202,C2-5543,2017-06-29,2017-06-28,1
DIA202,C2-5543,2017-07-24,2017-06-29,25
DIA202,C2-5543,2017-07-28,2017-07-24,4
DIA202,C2-5543,2017-08-04,2017-07-28,7
DIA202,C2-5543,2017-08-10,2017-08-04,6
DIA202,C2-5543,2017-08-17,2017-08-10,7
DIA202,C2-5543,2017-09-05,2017-08-17,19
DIA202,C2-5543,2017-09-06,2017-09-05,1
DIA202,C2-5543,2017-10-03,2017-09-06,27
DIA202,C2-5543,2017-10-05,2017-10-03,2
DIA202,C2-5543,2017-10-06,2017-10-05,1
DIA202,C2-5543,2017-11-20,2017-10-06,45
DIA202,C2-5543,2017-12-07,2017-11-20,17
