CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYN112,01-8638,2017-02-20,2017-01-26,25
LYN112,01-8638,2017-03-27,2017-02-20,35
LYN112,01-8638,2017-06-20,2017-03-27,85
LYN112,01-8638,2017-08-09,2017-06-20,50
LYN112,01-8638,2017-10-19,2017-08-09,71
LYN112,01-8638,2017-10-24,2017-10-19,5
LYN112,01-8638,2017-11-13,2017-10-24,20
LYN112,01-8638,2017-11-15,2017-11-13,2
LYN112,01-8638,2017-11-20,2017-11-15,5
LYN112,01-8638,2017-11-21,2017-11-20,1
LYN112,01-8638,2017-11-29,2017-11-21,8
LYN112,01-8638,2017-12-04,2017-11-29,5
LYN112,01-8638,2017-12-05,2017-12-04,1
LYN112,01-8638,2017-12-12,2017-12-05,7
