CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDE100,02-4239,2015-08-13,2015-05-21,84
IDE100,02-4239,2015-10-09,2015-08-13,57
IDE100,02-4239,2015-11-12,2015-10-09,34
IDE100,02-4239,2015-11-20,2015-11-12,8
IDE100,02-4239,2015-12-11,2015-11-20,21
IDE100,02-4239,2016-01-18,2015-12-11,38
IDE100,02-4239,2016-03-18,2016-01-18,60
IDE100,02-4239,2016-05-12,2016-03-18,55
IDE100,02-4239,2016-06-06,2016-05-12,25
IDE100,02-4239,2016-08-11,2016-06-06,66
IDE100,02-4239,2016-11-08,2016-08-11,89
IDE100,02-4239,2017-01-23,2016-11-08,76
IDE100,02-4239,2017-03-24,2017-01-23,60
