CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIE106,02-0308,2016-10-04,2016-01-27,251
VIE106,02-0308,2016-11-29,2016-10-04,56
VIE106,02-0308,2017-01-26,2016-11-29,58
VIE106,02-0308,2017-02-02,2017-01-26,7
VIE106,02-0308,2017-03-16,2017-02-02,42
VIE106,02-0308,2017-03-28,2017-03-16,12
VIE106,02-0308,2017-04-13,2017-03-28,16
VIE106,02-0308,2017-05-16,2017-04-13,33
VIE106,02-0308,2017-07-13,2017-05-16,58
VIE106,02-0308,2017-08-01,2017-07-13,19
VIE106,02-0308,2017-08-29,2017-08-01,28
VIE106,02-0308,2017-09-12,2017-08-29,14
VIE106,02-0308,2017-09-26,2017-09-12,14
VIE106,02-0308,2017-10-10,2017-09-26,14
VIE106,02-0308,2017-10-26,2017-10-10,16
VIE106,02-0308,2017-11-09,2017-10-26,14
VIE106,02-0308,2017-11-14,2017-11-09,5
VIE106,02-0308,2017-12-07,2017-11-14,23
