CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW106,02-2640,2015-10-12,2015-09-30,12
LOW106,02-2640,2015-10-26,2015-10-12,14
LOW106,02-2640,2015-11-09,2015-10-26,14
LOW106,02-2640,2015-11-13,2015-11-09,4
LOW106,02-2640,2015-11-23,2015-11-13,10
LOW106,02-2640,2015-12-28,2015-11-23,35
LOW106,02-2640,2016-01-11,2015-12-28,14
LOW106,02-2640,2016-02-03,2016-01-11,23
LOW106,02-2640,2016-03-01,2016-02-03,27
LOW106,02-2640,2016-04-28,2016-03-01,58
LOW106,02-2640,2016-05-17,2016-04-28,19
LOW106,02-2640,2016-06-07,2016-05-17,21
LOW106,02-2640,2016-07-01,2016-06-07,24
LOW106,02-2640,2016-07-11,2016-07-01,10
LOW106,02-2640,2016-08-02,2016-07-11,22
