CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REC104,02-9582,2017-08-24,2017-08-22,2
REC104,02-9582,2017-08-30,2017-08-24,6
REC104,02-9582,2017-09-07,2017-08-30,8
REC104,02-9582,2017-09-21,2017-09-07,14
REC104,02-9582,2017-09-29,2017-09-21,8
REC104,02-9582,2017-10-02,2017-09-29,3
REC104,02-9582,2017-10-11,2017-10-02,9
REC104,02-9582,2017-10-19,2017-10-11,8
REC104,02-9582,2017-10-25,2017-10-19,6
REC104,02-9582,2017-10-26,2017-10-25,1
REC104,02-9582,2017-11-03,2017-10-26,8
REC104,02-9582,2017-11-07,2017-11-03,4
REC104,02-9582,2017-11-17,2017-11-07,10
REC104,02-9582,2017-11-29,2017-11-17,12
