CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP131,02-5884,2015-07-23,2015-07-20,3
MSP131,02-5884,2016-04-12,2015-07-23,264
MSP131,02-5884,2016-07-07,2016-04-12,86
MSP131,02-5884,2016-07-18,2016-07-07,11
MSP131,02-5884,2016-07-25,2016-07-18,7
MSP131,02-5884,2016-08-24,2016-07-25,30
MSP131,02-5884,2016-09-01,2016-08-24,8
MSP131,02-5884,2016-09-30,2016-09-01,29
MSP131,02-5884,2016-10-04,2016-09-30,4
MSP131,02-5884,2016-11-28,2016-10-04,55
MSP131,02-5884,2017-01-04,2016-11-28,37
MSP131,02-5884,2017-01-06,2017-01-04,2
MSP131,02-5884,2017-01-09,2017-01-06,3
MSP131,02-5884,2017-02-06,2017-01-09,28
MSP131,02-5884,2017-03-10,2017-02-06,32
MSP131,02-5884,2017-03-30,2017-03-10,20
MSP131,02-5884,2017-06-05,2017-03-30,67
MSP131,02-5884,2017-06-14,2017-06-05,9
MSP131,02-5884,2017-06-26,2017-06-14,12
MSP131,02-5884,2017-07-10,2017-06-26,14
MSP131,02-5884,2017-07-11,2017-07-10,1
