CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COT102,02-3414,2016-09-06,2016-05-10,119
COT102,02-3414,2016-10-03,2016-09-06,27
COT102,02-3414,2016-10-10,2016-10-03,7
COT102,02-3414,2016-11-14,2016-10-10,35
COT102,02-3414,2016-11-29,2016-11-14,15
COT102,02-3414,2016-12-15,2016-11-29,16
COT102,02-3414,2016-12-23,2016-12-15,8
COT102,02-3414,2016-12-28,2016-12-23,5
COT102,02-3414,2017-01-23,2016-12-28,26
COT102,02-3414,2017-01-31,2017-01-23,8
COT102,02-3414,2017-02-07,2017-01-31,7
COT102,02-3414,2017-04-17,2017-02-07,69
