CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHR100,02-4600,2015-07-02,2015-06-02,30
PHR100,02-4600,2015-09-02,2015-07-02,62
PHR100,02-4600,2015-10-16,2015-09-02,44
PHR100,02-4600,2015-12-03,2015-10-16,48
PHR100,02-4600,2016-01-30,2015-12-03,58
