CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,B2-4066,2016-08-09,2016-08-03,6
STE103,B2-4066,2016-08-19,2016-08-09,10
STE103,B2-4066,2016-09-01,2016-08-19,13
STE103,B2-4066,2016-09-13,2016-09-01,12
STE103,B2-4066,2016-09-20,2016-09-13,7
STE103,B2-4066,2016-09-22,2016-09-20,2
STE103,B2-4066,2016-10-20,2016-09-22,28
STE103,B2-4066,2016-10-26,2016-10-20,6
STE103,B2-4066,2016-12-13,2016-10-26,48
STE103,B2-4066,2017-02-21,2016-12-13,70
STE103,B2-4066,2017-03-01,2017-02-21,8
STE103,B2-4066,2017-04-25,2017-03-01,55
STE103,B2-4066,2017-05-11,2017-04-25,16
