CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRE116,02-1389,2016-06-01,2016-05-05,27
DRE116,02-1389,2016-06-08,2016-06-01,7
DRE116,02-1389,2016-06-30,2016-06-08,22
DRE116,02-1389,2016-07-05,2016-06-30,5
DRE116,02-1389,2016-09-09,2016-07-05,66
DRE116,02-1389,2016-09-27,2016-09-09,18
DRE116,02-1389,2016-10-25,2016-09-27,28
DRE116,02-1389,2016-11-01,2016-10-25,7
DRE116,02-1389,2016-11-28,2016-11-01,27
DRE116,02-1389,2016-12-22,2016-11-28,24
DRE116,02-1389,2017-01-24,2016-12-22,33
DRE116,02-1389,2017-02-10,2017-01-24,17
