CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,02-3799,2016-10-11,2016-08-08,64
DRU173,02-3799,2016-10-28,2016-10-11,17
DRU173,02-3799,2016-12-27,2016-10-28,60
DRU173,02-3799,2017-02-10,2016-12-27,45
DRU173,02-3799,2017-03-30,2017-02-10,48
DRU173,02-3799,2017-04-25,2017-03-30,26
DRU173,02-3799,2017-05-15,2017-04-25,20
DRU173,02-3799,2017-06-12,2017-05-15,28
DRU173,02-3799,2017-06-30,2017-06-12,18
DRU173,02-3799,2017-08-04,2017-06-30,35
DRU173,02-3799,2017-08-31,2017-08-04,27
DRU173,02-3799,2017-10-23,2017-08-31,53
DRU173,02-3799,2017-12-04,2017-10-23,42
