CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIE109,02-6565,2015-10-13,2015-09-01,42
SIE109,02-6565,2015-11-12,2015-10-13,30
SIE109,02-6565,2015-11-23,2015-11-12,11
SIE109,02-6565,2015-12-14,2015-11-23,21
SIE109,02-6565,2015-12-17,2015-12-14,3
SIE109,02-6565,2016-02-08,2015-12-17,53
SIE109,02-6565,2016-03-07,2016-02-08,28
SIE109,02-6565,2016-03-22,2016-03-07,15
SIE109,02-6565,2016-09-13,2016-03-22,175
SIE109,02-6565,2016-09-27,2016-09-13,14
SIE109,02-6565,2016-10-26,2016-09-27,29
SIE109,02-6565,2016-12-01,2016-10-26,36
SIE109,02-6565,2016-12-05,2016-12-01,4
SIE109,02-6565,2017-02-02,2016-12-05,59
SIE109,02-6565,2017-03-08,2017-02-02,34
SIE109,02-6565,2017-09-28,2017-03-08,204
