CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VER116,02-4001,2015-10-27,2015-08-22,66
VER116,02-4001,2015-11-11,2015-10-27,15
VER116,02-4001,2015-11-23,2015-11-11,12
VER116,02-4001,2015-12-10,2015-11-23,17
VER116,02-4001,2015-12-17,2015-12-10,7
VER116,02-4001,2016-01-09,2015-12-17,23
VER116,02-4001,2016-01-18,2016-01-09,9
VER116,02-4001,2016-01-25,2016-01-18,7
VER116,02-4001,2016-02-06,2016-01-25,12
VER116,02-4001,2016-03-15,2016-02-06,38
VER116,02-4001,2016-04-06,2016-03-15,22
VER116,02-4001,2016-04-20,2016-04-06,14
VER116,02-4001,2016-05-02,2016-04-20,12
VER116,02-4001,2016-05-11,2016-05-02,9
