CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPR115,SPC1040,2015-08-24,2015-06-26,59
SPR115,SPC1040,2015-09-28,2015-08-24,35
SPR115,SPC1040,2015-10-19,2015-09-28,21
SPR115,SPC1040,2015-12-15,2015-10-19,57
SPR115,SPC1040,2016-01-29,2015-12-15,45
SPR115,SPC1040,2016-05-10,2016-01-29,102
