CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLE102,02-2802,2015-12-31,2015-10-21,71
BLE102,02-2802,2016-01-29,2015-12-31,29
BLE102,02-2802,2016-02-01,2016-01-29,3
BLE102,02-2802,2016-02-09,2016-02-01,8
BLE102,02-2802,2016-03-09,2016-02-09,29
